title,company,location,salary,employment_type,industry,source,url,is_new,time_info,scraped_at,prefecture
歯科医師／保険診療を中心に自費も学べる／日給4万円～5万円／週1日～OK／コーディネーター在籍新着,医療法人社団EHD,東京都,日給4万円～5万円,アルバイト・パート,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/48236cc2fa65095760c0f74cf87bc59d,True,1時間前,2026-09-12 04:03:52,東京都
介護老人保健施設での管理栄養士業務／管理栄養士／日勤のみ!人気法人の老健にて管理栄養士募集!新着,送迎あり,東京都,"月給23万1,690円",正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/ab45ed3cdb612c8456279c6360052f61,True,21時間前,2026-09-12 04:03:52,東京都
介護老人保健施設での管理栄養士／栄養士／日勤のみ!人気法人の老健にて管理栄養士募集!新着,歯科衛生士・,東京都,"月給23万1,690円",正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/7c0c8874a35b5f874af2a352663f634a,True,21時間前,2026-09-12 04:03:55,東京都
介護／医療施設の看護師／JR中央線国立駅徒歩7分で通勤ラクラク!健康管理・記録・報告新着,園医、,東京都,"月給21万4,100円",正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/2d08aa8efd9d950ac289c8e9784d82ed,True,21時間前,2026-09-12 04:03:55,東京都
クリニックの看護職／月給220000円~336000円新着,歯科,東京都,月給220000円,正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/e2a98de034f5f3c69025d9568b9b13e0,True,22時間前,2026-09-12 04:03:55,東京都
週3日～ × 日勤のみOK!可能 介護職新着,株式会社ジャストファイン,東京都,"時給1,650円",派遣社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/fa3a3b868c12ac7a6c815b4be09a71ec,True,11時間前,2026-09-12 04:03:55,東京都
歯科医師／自由が丘の住宅街にある、地域密着型の歯科医院新着,医療法人社団真峰会,東京都,日給3万円～,アルバイト・パート,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/2c0741c45d3c54131186c2aaaaf5b5e3,True,1時間前,2026-09-12 04:03:55,東京都
歯科医院の看護職／月給350000円~500000円新着,歯科,東京都,月給350000円,正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/eeedc66a1d1b1a2eb75f7677f2ed1720,True,22時間前,2026-09-12 04:03:55,東京都
歯科医師／もう一度、歯科医師として。ブランク歓迎／火曜・木曜のうち週1日から・時間相談可新着,かげもり歯科医院,東京都,"時給5,000円～8,000円",アルバイト・パート,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/debcad4480544fa2e845173f3433c21e,True,2時間前,2026-09-12 04:03:57,東京都
歯科助手／未経験OK!残業ほぼなし。安心して始められる歯科助手新着,医療法人社団宏育会,東京都,"時給1,300円～1,400円",正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/19b0f6720ed01153a7f18ff7cfbe3e89,True,1時間前,2026-09-12 04:03:57,東京都
社会保険完備の職場で歯科助手新着,医療法人社団誠涼会 レミントン歯科,東京都,月給24万円～40万円,正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/590c1a7b96ef7747cd6d8bc4f113078c,True,6時間前,2026-09-12 04:03:57,東京都
クリーンスタッフ・清掃／環境整備新着,BF銀座歯科・矯正歯科,東京都,"時給1,300円～",アルバイト・パート,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/fc8eca5a098cf2ad0a9207c830caf14a,True,6時間前,2026-09-12 04:03:57,東京都
特別養護老人ホームで介護職員・ヘルパー／西多摩郡日の出町／給与・勤務条件を確認して応募できます新着,リンクフォース株式会社,東京都,"月給33万9,500円",正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/c76ed8ee380966a9b0a615ba73c8ed0f,True,23時間前,2026-09-12 04:03:57,東京都
受付業務などを行う歯科助手新着,トミヒサクロスデンタルクリニック,東京都,月給23万円～30万円,正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/7f2685b35499bb1a35c32536ef7baf2b,True,6時間前,2026-09-12 04:03:57,東京都
歯科助手／週2 時給1500円～ 頑張りが昇給にしっかり反映されます新着,医療法人社団ブルースカイ,東京都,時給1500円～,アルバイト・パート,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/087ad82e5512d916572b7bb95df979a5,True,1時間前,2026-09-12 04:04:02,東京都
歯科医院の受付・歯科助手新着,成瀬保存歯科・矯正歯科,東京都,"時給1,300円～1,450円",アルバイト・パート,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/95efa2797e46f293dee5858f124c6bc7,True,14時間前,2026-09-12 04:04:02,東京都
プロダクトデザイナー／レガシー5兆円産業を変革するAgentic AI新着,ワンディー株式会社,東京都,"年収800万円～1,000万円",正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/9af248dd313c99271d9a52da0beb710b,True,9時間前,2026-09-12 04:04:02,東京都
歯科医と診療方針・技工設計相談をする専門職／年休120日／土日祝休み／昇給あり新着,株式会社三和デンタル,東京都,年収370万円～600万円,正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/a00ea7405e5772b02384e0ba948c5456,True,9時間前,2026-09-12 04:04:02,東京都
訪問歯科コーディネーター／訪問歯科コーディネーター新着,株式会社ケア21,東京都,月給27万円,正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/63f12ccc05e55a7dae281f045cf04bbe,True,13時間前,2026-09-12 04:04:02,東京都
船井総研／コンサルタント 歯科医院新着,株式会社船井総合研究所,東京都,年収600万円～800万円,正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/5eb97a2ea0a616013e8db59e84d3fb47,True,17時間前,2026-09-12 04:04:02,東京都
社会保険完備の職場で歯科医師新着,アップル歯科クリニック,東京都,月給60万円～125万円,正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/16403ec988a39b112259adda1be856a5,True,6時間前,2026-09-12 04:04:02,東京都
保育園の看護職／月給276000円~276000円新着,衛生,東京都,月給276000円,正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/4d57ebbfbf7cb725f06df74cea2a886e,True,20時間前,2026-09-12 04:04:06,東京都
保育園の看護職／月給285000円~285000円新着,園内の,東京都,月給285000円,正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/f8bb4a0c7e0769473b454821628c34e9,True,20時間前,2026-09-12 04:04:06,東京都
保育園の看護職／月給251900円~251900円新着,<保健業務>保健だよりの作成(感染症情報、季節の健康管理など)健康診断・,東京都,月給251900円,正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/665348df80b5bbfb39e465e9e97b1d8b,True,22時間前,2026-09-12 04:04:06,東京都
20-40代活躍中!保育施設の保育士／保育士+歯科受付／アシストスタッフを募集／社保完新着,歯科,東京都,月給21万円～28万円,正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/27506ad72241b67f9633dceb81f23f69,True,19時間前,2026-09-12 04:04:06,東京都
事務の経験を活かす! 学校事務 年休125日 残業20h程度新着,学校法人三幸学園,東京都,月給25万円～,正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/41a9d7f4025461898a08c31efd15621f,True,20時間前,2026-09-12 04:04:06,東京都
歯科医院の歯科助手・受付スタッフ／資格・経験不問!ネイル自由新着,うるしばら歯科クリニック,東京都,月給24万円～,正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/5d0638838956a8b60ff13f6e40fbbbe8,True,13時間前,2026-09-12 04:04:06,東京都
歯科衛生士／週1日・水曜のみ勤務!時短勤務も相談可能 プライベートやご...新着,社会福祉法人浴風会浴風会病院,東京都,"時給1,926円～",アルバイト・パート,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/74abe853f13761b00709cf329f4be379,True,2時間前,2026-09-12 04:04:09,東京都
歯科衛生士／週休2日制 産前産後・育児休暇あり!経験を活かせる職場新着,わかば歯科医院,東京都,"月給25万4,000円",正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/66acbac133e6873bf773bec50e0dcf67,True,16時間前,2026-09-12 04:04:09,東京都
歯科衛生士／年間休日130日超×残業ほぼなし 仕事も私生活も大切にしな...新着,谷村歯科医院,東京都,月給29万円～40万円,正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/78dd424f6dbe518be4db871ba1227385,True,16時間前,2026-09-12 04:04:09,東京都
年間休日120日&有給消化ほぼ100% 患者様の「食べる喜び」を支える訪問歯科衛生士新着,仙川の杜デンタルクリニック,東京都,"月給29万8,700円",正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/b58431dc69f2a47d5c59d800ac19fef9,True,16時間前,2026-09-12 04:04:09,東京都
月20日勤務×年間休日125日 高齢者の“食べる喜び”を支える訪問歯科衛生士新着,虹色デンタルクリニック,東京都,月給26万円～,正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/43065e29a20c7f86b5e1f5776042ef4a,True,16時間前,2026-09-12 04:04:09,東京都
積極採用中!クリニックでの医療事務新着,医療法人社団あおば つばめ医科歯科クリニック,東京都,月給22万円～27万円,正社員,歯科,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jbn/a647c857c3a6a90ef3752b84dac7bdfd,True,22時間前,2026-09-12 04:04:09,東京都
年間休日116日以上!介護老人保健施設の介護職／お休み充実新着,株式会社レガート,東京都,月給26万円～,正社員,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/c1f18d11e5000d5a9c799b63763fcd99,True,18時間前,2026-09-12 04:03:42,東京都
通所介護・デイサービス勤務の介護職／ヘルパー新着,エクラシア足立鹿浜,東京都,"月給25万7,000円",正社員,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/7942da304f350108649f6ec5c5527881,True,6時間前,2026-09-12 04:03:42,東京都
通所介護・デイサービス勤務の介護職／ヘルパー新着,エクラシア稲城,東京都,"月給25万7,000円",正社員,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/405ac37f7f40520c1f85393a679785c8,True,6時間前,2026-09-12 04:03:42,東京都
有料老人ホーム 夜勤専従介護職「パート・アルバイト」／そよ風公式新着,株式会社SOYOKAZE,東京都,"時給1,446円～1,620円",アルバイト・パート,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/c8565a663ac8626279f8f4c9ba84e583,True,2時間前,2026-09-12 04:03:42,東京都
介護職／訪問介護新着,ニチイケアセンター西尾久,東京都,"月給26万1,470円",正社員,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/07ec1a9df0348d04a54236a819819ed8,True,1時間前,2026-09-12 04:03:42,東京都
介護職／訪問介護新着,ニチイケアセンター西調布,東京都,"時給1,393円～1,673円",アルバイト・パート,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/92a66da99b3bb7a7901ec6e0e7752219,True,1時間前,2026-09-12 04:03:42,東京都
介護職／訪問介護新着,ニチイケアセンター小金井,東京都,"時給1,393円～1,673円",アルバイト・パート,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/dc71de391432e2428df101e52d48d48c,True,1時間前,2026-09-12 04:03:42,東京都
介護職／訪問介護新着,ニチイケアセンター東小金井,東京都,"時給1,393円～1,673円",アルバイト・パート,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/022a93fb0c9f8d93437da46937652ffc,True,2時間前,2026-09-12 04:03:42,東京都
介護職／訪問介護新着,ニチイケアセンター吉祥寺,東京都,"時給1,393円～1,673円",アルバイト・パート,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/de3142f65111c4fee151fe56a3a3b928,True,1時間前,2026-09-12 04:03:42,東京都
介護職／訪問介護新着,ニチイケアセンター中野本町,東京都,"時給1,393円～1,673円",アルバイト・パート,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/ed13824fa1fda363de9e747552256b4a,True,1時間前,2026-09-12 04:03:42,東京都
介護職／訪問介護新着,ニチイケアセンター中河原,東京都,"時給1,393円～1,673円",アルバイト・パート,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/1adf1735f138dd7d390597cff4c549ba,True,1時間前,2026-09-12 04:03:42,東京都
介護職／訪問介護新着,ニチイケアセンターかみさぎ,東京都,"時給1,393円～1,833円",アルバイト・パート,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/fb5bc41966ee4ad01d0e598192af6cf1,True,1時間前,2026-09-12 04:03:42,東京都
介護職／訪問介護新着,ニチイケアセンター野方,東京都,"時給1,393円～1,673円",アルバイト・パート,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/5356cb3a15c79b3085fdadec4c828a69,True,1時間前,2026-09-12 04:03:42,東京都
介護職／有料老人ホーム新着,ニチイケアセンター練馬さくら台,東京都,月給27万201円,正社員,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/302c48d9d2f280d76bc118a74198963e,True,1時間前,2026-09-12 04:03:42,東京都
介護職／訪問介護新着,ニチイケアセンター茗荷谷,東京都,"時給1,393円～1,673円",アルバイト・パート,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/393be71e19bf88056f80d7962a9d0fff,True,1時間前,2026-09-12 04:03:42,東京都
介護職／グループホーム新着,ニチイケアセンターいずみこまえ,東京都,"日給2万7,590円",アルバイト・パート,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/a7189f6acd5a4c8f23f13ff7be695968,True,2時間前,2026-09-12 04:03:42,東京都
介護職／訪問介護新着,ニチイケアセンター東大和,東京都,月給26万130円,正社員,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/94a5bf10604e3aee60d574d6dcad7820,True,2時間前,2026-09-12 04:03:42,東京都
介護職／訪問介護新着,ニチイケアセンター神田,東京都,"月給26万1,470円",正社員,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/4205c4d854182c05c9e18ba03754c11c,True,1時間前,2026-09-12 04:03:43,東京都
介護職／訪問介護新着,ニチイケアセンター四谷,東京都,"時給1,393円～1,673円",アルバイト・パート,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/0733fd1fe1fdd5524d44e3a8a55c0235,True,1時間前,2026-09-12 04:03:43,東京都
介護職／デイサービス・デイケア新着,ニチイケアセンター荻窪,東京都,"時給1,341円",アルバイト・パート,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/47ae6cf2216271d9f73ee0b393b50525,True,1時間前,2026-09-12 04:03:43,東京都
介護職／訪問介護新着,ニチイケアセンター江東,東京都,月給23万970円,正社員,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/0dd7ffb6cced4eca357115fc06239e3a,True,2時間前,2026-09-12 04:03:43,東京都
介護職／グループホーム新着,ニチイケアセンター鷹の台,東京都,"時給1,341円～1,381円",アルバイト・パート,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/3e7924ff3819bda5b375861e5ef8d8af,True,1時間前,2026-09-12 04:03:43,東京都
介護職／訪問介護新着,ニチイケアセンター中川,東京都,"月給26万1,470円",正社員,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/dce613d1cfb0c28048736001bf3a3f17,True,1時間前,2026-09-12 04:03:43,東京都
介護職／訪問介護新着,ニチイケアセンター門前仲町,東京都,月給23万970円,正社員,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/de9880c2770d206989fe21ddca55bc98,True,1時間前,2026-09-12 04:03:43,東京都
介護職／訪問介護新着,ニチイケアセンター調布,東京都,"時給1,393円～1,673円",アルバイト・パート,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/6c1eeadeb45c272b51c952a1eba2f0bb,True,2時間前,2026-09-12 04:03:43,東京都
介護職／訪問介護新着,ニチイケアセンター東府中,東京都,"時給1,393円～1,673円",アルバイト・パート,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/75f4934ec7172d670f691fff61f58fdd,True,1時間前,2026-09-12 04:03:43,東京都
介護職／訪問介護新着,ニチイケアセンター高井戸駅前,東京都,"時給1,393円～1,673円",アルバイト・パート,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/97720f050cbc3ddd8143003dddb49f39,True,1時間前,2026-09-12 04:03:43,東京都
介護職／訪問介護新着,ニチイケアセンター高田馬場,東京都,"時給1,393円～1,673円",アルバイト・パート,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/5d534f525333695de4cab9957d21295e,True,1時間前,2026-09-12 04:03:43,東京都
介護職／訪問介護新着,ニチイケアセンター武蔵野,東京都,"月給25万9,970円",正社員,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/3badd99458b5b436bdc5aedfded70166,True,1時間前,2026-09-12 04:03:43,東京都
介護職／訪問介護新着,ニチイケアセンター井荻,東京都,"時給1,393円～1,673円",アルバイト・パート,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/63b0acac65a11f105ee1602d385bf800,True,1時間前,2026-09-12 04:03:43,東京都
介護職／訪問介護新着,ニチイケアセンターむさしさかい,東京都,"時給1,393円～1,673円",アルバイト・パート,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/d6c630a445324c82c7f2849fe2caa9b7,True,1時間前,2026-09-12 04:03:43,東京都
社会保険完備の職場で介護職／ヘルパー新着,グランダ杉並宮前,東京都,"月給29万3,850円",契約社員,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/1a05211c2061dbb730f07ad55ea4f483,True,6時間前,2026-09-12 04:03:43,東京都
社会保険完備の職場で介護職／ヘルパー新着,まどかすずかけ台,東京都,"月給27万2,363円",契約社員,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/03e9d607f38dd1fc219960a390eec729,True,6時間前,2026-09-12 04:03:43,東京都
社会保険完備の職場で介護職／ヘルパー新着,メディカル・リハビリホームボンセジュール保谷,東京都,"月給27万2,363円",契約社員,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/28831cfba1c799065fa97129c1068369,True,6時間前,2026-09-12 04:03:46,東京都
社会保険完備の職場で介護職／ヘルパー新着,アリア上井草,東京都,"月給29万3,850円",契約社員,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/bd89769d1edcfeb22f44d6063fc9a3a0,True,6時間前,2026-09-12 04:03:46,東京都
社会保険完備の職場で介護職／ヘルパー新着,リハビリホームグランダ平和台,東京都,"月給28万3,113円",契約社員,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/32f1be7b51d6336cb350adc3156355fa,True,6時間前,2026-09-12 04:03:46,東京都
社会保険完備の職場で介護職／ヘルパー新着,メディカルホームまどか町田,東京都,"月給26万1,625円",契約社員,介護,求人ボックス,https://xn--pckua2a7gp15o89zb.com/jb/dcbb214cac88c2bbda949d9cfad3e026,True,6時間前,2026-09-12 04:03:46,東京都
